Date,Open,High,Low,Close,Adj Close,Volume
2010-03-08,121.47227478027344,121.8929214477539,120.80306243896484,120.85086059570312,75.97190856933594,6484468
2010-03-09,120.7170181274414,120.73613739013672,119.69407653808594,120.02867889404297,75.45502471923828,7875125
2010-03-10,120.44933319091797,120.80306243896484,119.7036361694336,120.0956039428711,75.49713897705078,7234345
2010-03-11,120.181640625,122.18929290771484,120.181640625,121.988525390625,76.68708038330078,8286621
2010-03-12,122.28489685058594,122.72466278076172,121.9024887084961,122.3135757446289,76.89141082763672,5407297
2010-03-15,121.79732513427734,122.69598388671875,121.68260192871094,122.20841217041016,76.82530212402344,4704594
2010-03-16,122.37093353271484,123.21223449707031,121.84512329101562,123.011474609375,77.33013153076172,6417105
2010-03-17,123.23136138916016,123.26004028320312,121.75907897949219,122.14149475097656,76.78325653076172,6640426
2010-03-18,121.85468292236328,123.08795166015625,121.84512329101562,122.73422241210938,77.15584564208984,5182302
2010-03-19,122.09368896484375,123.26004028320312,121.20458984375,122.09368896484375,76.75318145751953,11238538
2010-03-22,121.52007293701172,122.74378967285156,121.00382232666016,122.35181427001953,76.91545867919922,5911887
2010-03-23,122.3135757446289,123.73805236816406,122.02677154541016,123.6806869506836,77.7508316040039,6253511
2010-03-24,122.97322845458984,124.23518371582031,122.82026672363281,122.87763214111328,77.24600219726562,6976088
2010-03-25,123.67112731933594,124.98088073730469,123.45124053955078,123.55640411376953,77.67271423339844,7952947
2010-03-26,123.26004028320312,124.0726547241211,123.05927276611328,123.57552337646484,77.6847152709961,5806137
2010-03-29,123.61376953125,124.23518371582031,122.61949920654297,122.93498992919922,77.28205108642578,4856578
2010-03-30,123.23136138916016,123.45124053955078,122.60993957519531,123.1070785522461,77.3902359008789,3584224
2010-03-31,122.5908203125,123.08795166015625,122.03633117675781,122.60993957519531,77.07769775390625,5130421
2010-04-01,123.27915954589844,123.62332916259766,121.94072723388672,122.60993957519531,77.07769775390625,5209603
2010-04-05,122.73422241210938,124.09178161621094,122.5047836303711,123.66156768798828,77.73881530761719,4308160
2010-04-06,123.02103424072266,123.61376953125,122.41873931884766,123.26004028320312,77.48641967773438,4106910
2010-04-07,122.87763214111328,123.5850830078125,122.38050079345703,122.82982635498047,77.2159652709961,5394222
2010-04-08,122.4091796875,122.5908203125,121.60611724853516,121.99808502197266,76.69307708740234,6283217
2010-04-09,122.25621032714844,123.20267486572266,121.5296401977539,123.0975112915039,77.38423919677734,5423615
2010-04-12,122.9158706665039,123.2887191772461,122.60037994384766,122.71510314941406,77.14384460449219,4175946
2010-04-13,122.61949920654297,123.73805236816406,122.21797180175781,123.35564422607422,77.54652404785156,7132779
2010-04-14,124.02485656738281,125.64053344726562,123.76673126220703,125.47801208496094,78.88070678710938,8938907
2010-04-15,124.7896728515625,125.37284851074219,124.46463012695312,125.13384246826172,78.66436004638672,6720864
2010-04-16,124.93307495117188,126.35755157470703,124.52198791503906,124.8852767944336,78.50809478759766,9985325
2010-04-19,124.64627075195312,126.46271514892578,124.64627075195312,126.4149169921875,79.46968078613281,11875970
2010-04-20,123.5181655883789,124.59847259521484,122.61949920654297,123.98661804199219,77.94317626953125,15916459
2010-04-21,124.15869903564453,124.54110717773438,122.84894561767578,123.31739807128906,77.5224609375,7906923
2010-04-22,122.98279571533203,123.67112731933594,122.15105438232422,123.45124053955078,77.60661315917969,6295351
2010-04-23,123.4034423828125,124.37858581542969,123.04971313476562,124.27342224121094,78.12345123291016,6482376
2010-04-26,124.05353546142578,125.2772445678711,123.84320831298828,124.98088073730469,78.56819152832031,5528528
2010-04-27,124.1873779296875,126.19503021240234,123.04971313476562,123.15487670898438,77.4202651977539,11418868
2010-04-28,123.70936584472656,124.73231506347656,123.35564422607422,124.37858581542969,78.18954467773438,7449926
2010-04-29,124.80879211425781,125.43977355957031,124.42638397216797,124.7227554321289,78.40589141845703,6053097
2010-04-30,124.69407653808594,124.89483642578125,123.17399597167969,123.32695770263672,77.52845001220703,6554968
2010-05-03,123.6998062133789,124.41682434082031,123.13575744628906,123.90057373046875,77.88905334472656,5221737
2010-05-04,123.22179412841797,123.26004028320312,121.00382232666016,122.48565673828125,76.99955749511719,8666110
2010-05-05,121.5296401977539,122.5908203125,121.29063415527344,121.85468292236328,76.60293579101562,6352149
2010-05-06,120.73613739013672,122.30401611328125,110.8986587524414,118.4703598022461,74.85714721679688,13774565
2010-05-07,117.93498992919922,118.91969299316406,114.7227554321289,116.73040008544922,73.75773620605469,11071701
2010-05-10,120.7170181274414,121.09942626953125,119.56022644042969,120.7170181274414,76.2767333984375,8853239
2010-05-11,119.7036361694336,122.77246856689453,119.64627075195312,121.30975341796875,76.6512680053711,6797849
2010-05-12,121.56787872314453,127.00764465332031,121.42447662353516,126.84512329101562,80.14884948730469,17391737
2010-05-13,125.17208099365234,127.24665069580078,125.0956039428711,125.6978988647461,79.42395782470703,10980699
2010-05-14,125.2963638305664,125.8795394897461,123.71892547607422,125.42064666748047,79.2488021850586,10376425
2010-05-17,124.93307495117188,125.96558380126953,123.04015350341797,124.7036361694336,78.79572296142578,9333876
2010-05-18,125.4875717163086,126.18547058105469,124.1873779296875,124.23518371582031,78.49974822998047,9759180
2010-05-19,123.6806869506836,124.76099395751953,122.1988525390625,123.193115234375,77.84129333496094,9068088
2010-05-20,121.62523651123047,122.33269500732422,118.24092102050781,118.35564422607422,74.78466796875,13782619
2010-05-21,116.78776550292969,120.08604431152344,116.06118774414062,119.9043960571289,75.76324462890625,13220917
2010-05-24,119.75143432617188,120.47801208496094,118.5850830078125,118.97705841064453,75.17731475830078,7184556
2010-05-25,116.12810516357422,119.45507049560547,116.12810516357422,119.04397583007812,75.2196044921875,9931561
2010-05-26,119.397705078125,120.40152740478516,117.5908203125,117.81070709228516,74.44033813476562,9501027
2010-05-27,119.55066680908203,120.83174133300781,119.2829818725586,120.83174133300781,76.34921264648438,8081291
2010-05-28,120.42064666748047,120.72657775878906,118.82408905029297,119.75143432617188,75.66661071777344,7763307
2010-06-01,119.20649719238281,121.3001937866211,118.73805236816406,118.87189483642578,75.11083984375,7463628
2010-06-02,119.35946655273438,121.8929214477539,118.88145446777344,121.806884765625,76.96538543701172,8059744
2010-06-03,122.13192749023438,122.58126068115234,120.8986587524414,122.33269500732422,77.29762268066406,6950984
2010-06-04,120.8126220703125,121.51051330566406,119.1873779296875,119.77055358886719,75.67870330810547,10113983
2010-06-07,120.04779815673828,120.3250503540039,118.67112731933594,118.67112731933594,74.98403930664062,7271164
2010-06-08,118.79541015625,118.98661804199219,117.41873931884766,118.27915954589844,74.73635864257812,8785563
2010-06-09,119.34034729003906,120.30592346191406,118.14531707763672,118.45124053955078,74.8450698852539,8154093
2010-06-10,120.44933319091797,122.58126068115234,120.26768493652344,122.06501007080078,77.12846374511719,7823766
2010-06-11,121.15679168701172,123.13575744628906,120.8795394897461,122.8011474609375,77.5936279296875,6087929
2010-06-14,122.84894561767578,124.25430297851562,122.83938598632812,122.84894561767578,77.62384033203125,7063638
2010-06-15,123.26004028320312,124.23518371582031,122.72466278076172,124.08221435546875,78.40309143066406,6958515
2010-06-16,122.69598388671875,124.93307495117188,122.69598388671875,124.61759185791016,78.74137115478516,6695446
2010-06-17,124.34990692138672,125.26768493652344,124.14913940429688,125.21988677978516,79.12193298339844,5827266
2010-06-18,125.25812530517578,125.47801208496094,124.40726470947266,124.42638397216797,78.62053680419922,10022144
2010-06-21,125.64053344726562,126.13766479492188,124.4933090209961,124.9043960571289,78.92256164550781,7173259
2010-06-22,124.63671112060547,125.68833923339844,123.39388275146484,123.61376953125,78.1070785522461,6307589
2010-06-23,123.56596374511719,125.68833923339844,123.41300201416016,124.38814544677734,78.59640502929688,7171167
2010-06-24,123.87189483642578,124.02485656738281,122.0841293334961,122.55258178710938,77.43656158447266,5821513
2010-06-25,122.69598388671875,123.42256164550781,121.5296401977539,121.5296401977539,76.79020690917969,10899738
2010-06-28,122.03633117675781,123.77629089355469,121.62523651123047,123.3078384399414,77.91377258300781,6626515
2010-06-29,121.74951934814453,122.75334930419922,118.66156768798828,119.58891296386719,75.56391906738281,9807505
2010-06-30,119.34034729003906,119.71319580078125,117.5908203125,118.04971313476562,74.59136199951172,8386828
2010-07-01,118.11663818359375,118.74761199951172,116.26194763183594,117.17973327636719,74.04164123535156,10190237
2010-07-02,117.86807250976562,117.86807250976562,115.30592346191406,116.5009536743164,73.61276245117188,6751407
2010-07-06,118.14531707763672,119.14913940429688,116.79732513427734,118.03059387207031,74.57929229736328,6640740
2010-07-07,118.04015350341797,121.5296401977539,118.04015350341797,121.4149169921875,76.71770477294922,7416454
2010-07-08,121.76863861083984,122.51434326171875,121.16635131835938,122.34225463867188,77.30366516113281,5689508
2010-07-09,122.27533721923828,122.56214141845703,121.6921615600586,122.33269500732422,77.29762268066406,4077308
2010-07-12,121.76863861083984,123.16443634033203,121.56787872314453,123.011474609375,77.7265396118164,4400417
2010-07-13,123.29827880859375,125.21988677978516,123.03059387207031,124.74187469482422,78.81988525390625,6995334
2010-07-14,123.63288879394531,125.8126220703125,123.46080017089844,124.97132110595703,78.9648666381836,6911131
2010-07-15,124.15869903564453,125.16252136230469,123.85277557373047,124.97132110595703,78.9648666381836,6471393
2010-07-16,124.24474334716797,124.42638397216797,122.22753143310547,122.39962005615234,77.33990478515625,7325033
2010-07-19,123.011474609375,124.64627075195312,122.72466278076172,124.08221435546875,78.40309143066406,8774476
2010-07-20,117.56214141845703,120.9942626953125,117.5239028930664,120.98470306396484,76.44589233398438,17088920
2010-07-21,120.8795394897461,120.93690490722656,119.13957977294922,119.76099395751953,75.67267608642578,9011813
2010-07-22,120.76481628417969,122.16061401367188,120.5066909790039,121.86424255371094,77.00164031982422,7226814
2010-07-23,121.70172119140625,123.13575744628906,121.4149169921875,122.73422241210938,77.55133056640625,5311588
2010-07-26,122.54302215576172,122.78202819824219,121.54875946044922,122.76290893554688,77.56950378417969,5412945
2010-07-27,123.11663818359375,123.48948669433594,122.26577758789062,122.97322845458984,77.70236206054688,4862017
2010-07-28,123.011474609375,123.66156768798828,122.25621032714844,122.78202819824219,77.58153533935547,4444245
2010-07-29,123.38432312011719,123.80496978759766,121.54875946044922,122.39006042480469,77.33386993408203,9407933
2010-07-30,121.82600402832031,123.3078384399414,121.45315551757812,122.75334930419922,77.56341552734375,6297966
2010-08-02,123.56596374511719,125.43020629882812,123.56596374511719,125.00955963134766,78.9890365600586,6733625
2010-08-03,124.31166076660156,125.2772445678711,123.64244842529297,124.63671112060547,78.75345611572266,5326023
2010-08-04,124.7227554321289,125.7170181274414,124.13957977294922,125.49713134765625,79.29712677001953,4777605
2010-08-05,124.98088073730469,126.17591094970703,124.7896728515625,126.03250122070312,79.63540649414062,4728548
2010-08-06,124.6749496459961,124.74187469482422,123.0975112915039,124.41682434082031,79.00404357910156,6418465
2010-08-09,125.03823852539062,126.52007293701172,124.66539001464844,126.19503021240234,80.13318634033203,6413758
2010-08-10,125.41108703613281,126.66348266601562,125.01911926269531,126.04206848144531,80.03607940673828,5723398
2010-08-11,124.94264221191406,124.94264221191406,123.76673126220703,124.1204605102539,78.81584930419922,6606641
2010-08-12,122.07456970214844,123.11663818359375,121.91204833984375,122.65774536132812,77.88703918457031,5368281
2010-08-13,122.33269500732422,122.81070709228516,121.73040008544922,122.24665069580078,77.62601470947266,4884192
2010-08-16,121.86424255371094,122.5908203125,121.37667083740234,122.15105438232422,77.56526947021484,4193623
2010-08-17,123.16443634033203,124.13957977294922,122.27533721923828,122.8011474609375,77.97810363769531,4496022
2010-08-18,123.20267486572266,124.47418975830078,122.17973327636719,123.6998062133789,78.54874420166016,5107827
2010-08-19,123.011474609375,123.8910140991211,122.39006042480469,123.23136138916016,78.25128173828125,5650910
2010-08-20,123.05927276611328,123.3078384399414,121.37667083740234,121.8929214477539,77.40138244628906,6533630
2010-08-23,121.95984649658203,122.39962005615234,120.8795394897461,120.90821838378906,76.77609252929688,4219982
2010-08-24,119.7036361694336,120.47801208496094,119.09178161621094,119.40726470947266,75.82299041748047,5879775
2010-08-25,119.09178161621094,120.07648468017578,118.54684448242188,119.76099395751953,76.04764556884766,5476124
2010-08-26,120.24856567382812,120.24856567382812,117.38050079345703,117.38050079345703,74.53601837158203,8102944
2010-08-27,118.38432312011719,119.31166076660156,117.03633117675781,119.24474334716797,75.71979522705078,6500053
2010-08-30,119.57935333251953,119.76099395751953,117.97322845458984,117.97322845458984,74.91239929199219,3769784
2010-08-31,117.88719177246094,118.53728485107422,116.9024887084961,117.71510314941406,74.74849700927734,5882913
2010-09-01,119.79923248291016,120.75525665283203,119.04397583007812,120.23900604248047,76.35115051269531,5881763
2010-09-02,120.4875717163086,120.67877960205078,119.16825866699219,119.54110717773438,75.90799713134766,5338052
2010-09-03,120.6692123413086,121.988525390625,120.36328887939453,121.96940612792969,77.44994354248047,5379473
2010-09-07,121.40535736083984,121.75907897949219,120.34416961669922,120.41108703613281,76.46041870117188,4553552
2010-09-08,120.47801208496094,120.95602416992188,119.87571716308594,120.53536987304688,76.53937530517578,4683465
2010-09-09,121.67304229736328,121.95984649658203,120.602294921875,120.80306243896484,76.7093505859375,3594788
2010-09-10,121.40535736083984,122.64818572998047,120.70745849609375,122.36137390136719,77.6988525390625,4621960
